discharge_from_lake,discharge_from_sea,discharge_to_lake,discharge_to_sea,mass_transport_lake,mass_transport_sea,salinity_to_lake,salinity_to_sea,volume_from_lake,volume_from_sea,volume_to_lake,volume_to_sea
8.96706114148979,0.0,9.1956731724361,0.0,-56978.74609596684,0.0,23.104625281323063,23.31962385677858,2510.777120285239,0.0,2574.788488967239,0.0
0.0,5.541926700410068,0.0,0.0,0.0,-29638.224000000002,14.671537296134717,14.671537296134717,0.0,1058.508,0.0,0.0
0.0,6.848580060589873,0.0,8.073243763239955,0.0,-41432.133631719626,16.55906030880551,18.156020637227634,0.0,6280.147915509888,0.0,7403.164530830888
0.0,0.0,5.400551023163547,0.0,-27531.922889769325,0.0,26.0101226346606,26.0101226346606,0.0,0.0,1058.508,0.0
4.066345154382608,0.0,3.3733924491807725,0.0,-116862.60595758315,0.0,21.428685065109832,26.010122634660597,6965.649249411962,0.0,5778.621265408962,0.0
0.0,6.524108908307285,0.0,0.0,0.0,-36900.36000000001,3.2111489630132035,3.2111489630132035,0.0,1317.8700000000003,0.0,0.0
0.0,11.842262234170729,0.0,13.617313860354905,0.0,-81943.6655547593,7.400560060673691,8.999086059489636,0.0,4642.166794052349,0.0,5337.987031255349
0.0,0.0,6.460147060723574,0.0,-25914.143706724954,0.0,19.663657042595208,19.663657042595208,0.0,0.0,1317.8700000000003,0.0
5.378179759156769,0.0,4.8236993105675054,0.0,-89222.82878176132,0.0,17.483767100701723,19.66365704259521,6077.343128498295,0.0,5450.780221525296,0.0
0.0,7.041130434782608,0.0,0.0,0.0,-40810.392,3.824096459557027,3.824096459557027,0.0,1457.514,0.0,0.0
0.0,11.690398085327882,0.0,12.529877134477449,0.0,-91830.26983365555,8.302435099452364,9.467450229932876,0.0,5143.775169411678,0.0,5513.145951889677
0.0,0.0,7.007278845480069,0.0,-30545.47243268961,0.0,20.957241187864824,20.957241187864824,0.0,0.0,1457.514,0.0
7.8582507114594575,0.0,8.331639876334554,0.0,-80814.48223555938,0.0,17.87112067704848,20.957241187864824,4502.777653077528,0.0,4774.0296442745275,0.0
0.0,7.403630328946491,0.0,0.0,0.0,-43740.648,7.936751113785032,7.936751113785032,0.0,1562.1660000000002,0.0,0.0
0.0,8.624741921243592,0.0,7.851308409050072,0.0,-120025.40081739814,12.211287827673257,13.639233680790444,0.0,7701.894541437803,0.0,7011.218414531803
0.0,0.0,7.403630328946491,0.0,-40804.221087549566,0.0,26.12028496814651,26.12028496814651,0.0,0.0,1562.1660000000002,0.0
0.14376775785865775,0.0,0.15416209755058002,0.0,-147598.00795041368,0.0,24.457007297544433,26.120284968146503,5851.203976999,0.0,6274.243208114,0.0
0.0,8.603513515838786,0.0,0.0,0.0,-53479.44,3.5045839076983456,3.5045839076983456,0.0,1909.98,0.0,0.0
0.0,13.5090824723953,0.0,12.3809110227014,0.0,-97936.38836315236,9.391260335601546,10.372143332717366,0.0,5295.5603271911095,0.0,4853.31711907711
0.0,0.0,8.526696429332741,0.0,-39286.86921389544,0.0,20.569256858132253,20.569256858132253,0.0,0.0,1909.98,0.0
7.9984736647233,0.0,9.301470827953166,0.0,-68136.35291839523,0.0,19.219140542770273,20.569256858132253,3191.39099910762,0.0,3711.28686835762,0.0
0.0,8.761741072210869,0.0,0.0,0.0,-54953.64,10.931425037720473,10.931425037720473,0.0,1962.63,0.0,0.0
0.0,6.469069508500124,0.0,6.075804857135074,0.0,-111342.21187674443,15.15967461991963,15.950379900730196,0.0,8552.109892629005,0.0,8032.214023379005
0.0,0.0,8.80103139171319,0.0,-53804.009467129334,0.0,27.414239804308163,27.414239804308163,0.0,0.0,1962.63,0.0
8.57080673776708,0.0,8.592704632530747,0.0,-104706.85191747453,0.0,27.373105962926804,27.414239804308156,3959.7127117468494,0.0,3969.8295391248494,0.0
0.0,8.53950672798915,0.0,0.0,0.0,-53320.68,11.273375433282135,11.273375433282135,0.0,1904.31,0.0,0.0
0.0,7.0466321164281736,0.0,8.638002617890466,0.0,-52473.273798614624,15.077046756841211,17.28884611524138,0.0,7709.015538942525,0.0,9449.974868348525
0.0,0.0,8.695479449672472,0.0,-51311.31425777465,0.0,26.944832646877163,26.944832646877163,0.0,0.0,1904.31,0.0
8.08936419991076,0.0,6.083378240271403,0.0,-92687.03699228285,0.0,19.68651106708962,26.944832646877163,6714.172289165468,0.0,5049.203941861468,0.0
0.0,7.853249999999999,0.0,0.0,0.0,-47496.456,5.432219300553251,5.432219300553251,0.0,1696.302,0.0,0.0
0.0,9.365962946925675,0.0,11.187788009656149,0.0,-87981.63909754468,10.164092310584465,12.94102905605079,0.0,7015.10624440372,0.0,8379.653215835719
0.0,0.0,8.001424531321293,0.0,-42929.61752186165,0.0,25.30776802825302,25.30776802825302,0.0,0.0,1696.302,0.0
9.342194830888078,0.0,7.011372692315031,0.0,-78752.4301886041,0.0,19.775946309820043,25.307768028253022,5689.396660572226,0.0,4269.925976045226,0.0
0.0,7.103076922393935,0.0,0.0,0.0,-41368.32,7.525268619138982,7.525268619138982,0.0,1477.44,0.0,0.0
0.0,10.688288768256834,0.0,11.672235912747869,0.0,-74964.85498405226,11.34172212495411,12.370039688119586,0.0,5173.13176367704,0.0,5649.36218159604
0.0,0.0,7.242352936916263,0.0,-32694.395284690312,0.0,22.1290849609394,22.1290849609394,0.0,0.0,1477.44,0.0
4.7897232450040885,0.0,5.013861834641196,0.0,-111514.9953600399,0.0,18.38581182631119,22.1290849609394,6111.68686207943,0.0,6397.68770252443,0.0
0.0,5.939999996344616,0.0,0.0,0.0,-32432.400000000005,3.6318559518230473,3.6318559518230473,0.0,1158.3000000000002,0.0,0.0
0.0,6.112951410389689,0.0,6.267114859360071,0.0,-129734.70757440578,7.755463976479297,11.954508010364007,0.0,8240.25849834735,0.0,8448.07082748735
0.0,0.0,6.329508194646064,0.0,-31905.68884256605,0.0,27.545272246020932,27.545272246020932,0.0,0.0,1158.3000000000002,0.0
5.358671344064617,0.0,5.581908428941671,0.0,-130543.9532005826,0.0,19.835693118180952,27.545272246020932,6639.393794367799,0.0,6915.9845424917985,0.0
0.0,3.791183428812037,0.0,0.0,0.0,-17939.879999999997,3.9157268070018363,3.9157268070018363,0.0,640.7099999999999,0.0,0.0
0.0,9.68529408057725,0.0,7.922785896339471,0.0,-136846.45207689307,6.5567196267269106,10.404737437281048,0.0,7021.8381998493805,0.0,5744.019767836381
0.0,0.0,4.080955413492871,0.0,-15760.313187687692,0.0,24.598200726830694,24.598200726830694,0.0,0.0,640.7099999999999,0.0
5.096199411215521,0.0,5.119750406641522,0.0,-130957.01909916638,0.0,24.505316991381026,24.598200726830697,5544.664961244014,0.0,5570.288444276014,0.0
0.0,1.9655999982527999,0.0,0.0,0.0,-7429.968,4.40620740608051,4.40620740608051,0.0,265.356,0.0,0.0
0.0,10.058242846362655,0.0,10.087919975617508,0.0,-88236.56664342593,5.337904376420187,5.547410326299746,0.0,3932.7729554195444,0.0,3944.3767129655444
0.0,0.0,2.229882354440257,0.0,-4909.302545201367,0.0,18.500816055417506,18.500816055417506,0.0,0.0,265.356,0.0
7.678468752870143,0.0,7.659564255441901,0.0,-54523.01993246064,0.0,18.321914928972348,18.500816055417506,3155.8506566143997,0.0,3148.0809081733996,0.0
0.0,0.6070549457220367,0.0,0.0,0.0,-1546.7759999999955,10.026061172006155,10.026061172006155,0.0,55.24199999999984,0.0,0.0
0.0,9.212678560563909,0.0,9.132784575619585,0.0,-46438.13392197081,10.178681709550242,10.277550399869375,0.0,2607.188033995222,0.0,2584.5780362442224
0.0,0.0,0.8245074631788081,0.0,-953.2937602709104,0.0,17.25668441169605,17.25668441169605,0.0,0.0,55.24199999999984,0.0
4.965986044910153,0.0,6.023419585537486,0.0,-90162.3130105125,0.0,14.905937997083079,17.256684411696046,5278.84316660898,0.0,6402.89502048098,0.0
0.0,0.0,0.0,1.438081966741611,0.0,706.5869224908342,4.027375502951535,4.027375502951535,0.0,0.0,0.0,175.44599999999983
0.0,8.662811135037757,0.0,7.094008400016041,0.0,-129383.52535407594,4.027375502951535,8.395132409928326,0.0,6124.607471923078,0.0,5015.463938362078
1.262201438667308,0.0,0.0,0.0,175.44599999999983,0.0,23.90969293119007,23.90969293119007,175.44599999999983,0.0,0.0,0.0
7.712040514900424,0.0,9.124420249165462,0.0,-98904.8425186029,0.0,20.95573856718468,23.287323465019597,4156.789839607041,0.0,4918.062516756042,0.0
0.0,0.0,0.0,2.682720002146175,0.0,3637.0447594557527,9.038201923062548,9.038201923062548,0.0,0.0,0.0,402.40799999999984
0.0,8.783881254068435,0.0,7.267832512631685,0.0,-80830.56168487336,9.038201923062546,11.552767833352583,0.0,4383.156748839703,0.0,3626.6484263347033
2.5468860782061005,0.0,0.0,0.0,402.40799999999984,0.0,21.266297834053827,21.266297834053827,402.40799999999984,0.0,0.0,0.0
8.438475713000342,0.0,8.388220571644032,0.0,-44191.01509542092,0.0,19.888510218665328,20.00258885954648,2354.334727888003,0.0,2340.313543426003,0.0
0.0,0.0,0.0,3.4859634150592633,0.0,7504.361673689187,13.126443810699334,13.126443810699334,0.0,0.0,0.0,571.698
0.0,7.410993196925209,0.0,7.353127526242989,0.0,-23923.302180181025,13.126443810699334,13.157908748325582,0.0,1600.7745320266827,0.0,1588.2755471476826
3.402964288144974,0.0,0.0,0.0,571.698,0.0,17.14777429744088,17.14777429744088,571.698,0.0,0.0,0.0
7.010670620720744,0.0,8.172159453591732,0.0,-49554.17695385041,0.0,14.733799226723217,15.723136910049158,3063.6630590480972,0.0,3571.233678647097,0.0
0.0,0.0,0.0,4.189655172413792,0.0,6387.659607655504,8.762221684026757,8.762221684026757,0.0,0.0,0.0,728.9999999999998
0.0,7.806171678353691,0.0,6.873533181148447,0.0,-73687.5761201415,8.762221684026757,10.570519251828813,0.0,3942.116701421748,0.0,3471.1342598727483
4.072625700144189,0.0,0.0,0.0,728.9999999999998,0.0,20.935079665807272,20.935079665807272,728.9999999999998,0.0,0.0,0.0
6.581180410580035,0.0,7.260321174253377,0.0,-80806.9639882753,0.0,17.370871953211463,18.679648307708014,4448.877954953322,0.0,4907.977110928322,0.0
0.0,0.0,0.0,4.8021428576705665,0.0,5776.693597716079,6.609564866550049,6.609564866550049,0.0,0.0,0.0,873.9900000000002
0.0,6.009489141897744,0.0,5.439733585345897,0.0,-106159.9615249582,6.609564866550051,8.500922135790475,0.0,5228.255551604102,0.0,4732.568217579102
4.724270273845395,0.0,0.0,0.0,873.9900000000002,0.0,24.961955236383982,24.961955236383982,873.9900000000002,0.0,0.0,0.0
8.221744106194983,0.0,9.38566169767124,0.0,-71678.19772938253,0.0,20.458013603389702,21.730086523876686,3206.4802015308996,0.0,3660.4080622229,0.0
0.0,0.0,0.0,5.151946526819223,0.0,11052.551337008823,11.472276027760467,11.472276027760467,0.0,0.0,0.0,963.414
0.0,7.054986582208981,0.0,6.117119101411511,0.0,-57616.929983335656,11.472276027760465,12.832246557509588,0.0,3414.61350568402,0.0,2960.6856449920197
5.235945649897415,0.0,0.0,0.0,963.414,0.0,20.97259819599753,20.97259819599753,963.414,0.0,0.0,0.0
5.5446597110563545,0.0,5.95920524595771,0.0,-87407.3754780322,0.0,17.084205848607507,18.003172159207598,5034.551016389515,0.0,5410.958361986515,0.0
0.0,0.0,0.0,3.607915662215914,0.0,2870.46336585679,4.79278054254332,4.79278054254332,0.0,0.0,0.0,598.914
0.0,3.1942092491471956,0.0,3.001179841217877,0.0,-137662.42005459583,4.792780542543319,6.278112992139925,0.0,6228.708038068161,0.0,5852.300692471161
7.3939999945229635,0.0,0.0,0.0,598.914,0.0,27.89368099741647,27.89368099741647,598.914,0.0,0.0,0.0
8.387728728874352,0.0,11.797615505364812,0.0,-110268.66103191976,0.0,21.25314510504491,25.408032531230255,3816.416572653349,0.0,5367.915056369349,0.0
0.0,1.1798761057770348,0.0,0.0,0.0,-3733.1279999999997,11.032844281531302,11.032844281531302,0.0,133.326,0.0,0.0
0.0,6.813633319094165,0.0,5.371720230233625,0.0,-116527.19556175152,11.479750659917988,15.35543164128009,0.0,7331.469451827592,0.0,5779.970968111592
0.0,0.0,0.8657532469781177,0.0,-3520.6915727017545,0.0,26.406639160416983,26.406639160416983,0.0,0.0,133.326,0.0
9.775079988583066,0.0,9.860201081948336,0.0,-53977.3253033144,0.0,26.33517345180778,26.40663916041698,2111.417267210287,0.0,2129.803423287287,0.0
0.0,3.5296363636363637,0.0,0.0,0.0,-16306.92,18.128241533088975,18.128241533088975,0.0,582.39,0.0,0.0
0.0,5.854893671847235,0.0,5.913854338137858,0.0,-47936.276540939594,18.944426978317583,19.060843521833185,0.0,5480.180477045313,0.0,5535.367660695312
0.0,0.0,3.2903389808201093,0.0,-15114.778854203134,0.0,25.95301920397523,25.95301920397523,0.0,0.0,582.39,0.0
9.60904874700269,0.0,9.349072281671436,0.0,-65197.22234479791,0.0,25.669704858433814,25.95301920397523,2719.360796815723,0.0,2645.787457088723,0.0
0.0,4.563150833910032,0.0,0.0,0.0,-22870.511999999995,15.597051203414532,15.597051203414532,0.0,816.8039999999999,0.0,0.0
0.0,6.544155538150657,0.0,8.272739246771085,0.0,-24556.57095987338,16.98543688416547,18.8328002327577,0.0,5857.0192058525245,0.0,7404.101624858525
0.0,0.0,4.463409840455812,0.0,-21095.30078241881,0.0,25.826637458213735,25.826637458213735,0.0,0.0,816.8039999999999,0.0
9.374605780070892,0.0,6.895307031752648,0.0,-79770.59287129446,0.0,19.899345122621405,25.826637458213735,5849.754006973775,0.0,4302.671587967775,0.0
0.0,5.096903222518128,0.0,0.0,0.0,-26544.672000000002,7.350321158068867,7.350321158068867,0.0,948.0240000000001,0.0,0.0
0.0,9.275689804409707,0.0,11.7617599031607,0.0,-64318.498808058706,9.985798794442003,12.781600164321022,0.0,5454.105597114451,0.0,6915.914813068451
0.0,0.0,5.069647055028073,0.0,-22006.402954523044,0.0,23.212917557491203,23.212917557491203,0.0,0.0,948.0240000000001,0.0
9.338701879626004,0.0,6.8526317808750115,0.0,-67850.83847852088,0.0,18.201953421879,23.212917557491203,5491.156697288113,0.0,4029.347481334113,0.0
0.0,5.254659576704111,0.0,0.0,0.0,-27660.528000000002,7.505557172731645,7.505557172731645,0.0,987.8760000000001,0.0,0.0
0.0,10.464825933489658,0.0,11.575336116287266,0.0,-65931.43270977792,10.216631674026331,11.180112140699832,0.0,4217.324843672321,0.0,4664.860446541321
0.0,0.0,5.254659576704111,0.0,-20013.787269318473,0.0,20.259412385075123,20.259412385075123,0.0,0.0,987.8760000000001,0.0
6.643861714335587,0.0,6.077360951103416,0.0,-85632.99121924516,0.0,18.92927770410949,20.259412385075123,5248.650753335101,0.0,4801.115150466101,0.0
0.0,5.36902105206642,0.0,0.0,0.0,-28563.192000000003,5.6452457871165675,5.6452457871165675,0.0,1020.1140000000001,0.0,0.0
0.0,11.939960038760587,0.0,12.037122822429357,0.0,-49490.28787124614,8.685785936122485,8.739395596682176,0.0,2579.031370774197,0.0,2600.018532066197
0.0,0.0,5.397428573142041,0.0,-15635.573095330883,0.0,15.327280181755059,15.327280181755059,0.0,0.0,1020.1140000000001,0.0
3.13537820642398,0.0,3.123953513287703,0.0,-81932.72212429492,0.0,15.280877567549785,15.327280181755057,5759.689765381894,0.0,5738.7026040898945,0.0
0.0,5.33142856635102,0.0,0.0,0.0,-28213.92,2.6337002086629155,2.6337002086629155,0.0,1007.64,0.0,0.0
0.0,11.49804742495057,0.0,12.864185544052921,0.0,-87380.61733478704,6.047338994948435,7.429204988694925,0.0,4438.246302668485,0.0,4965.575616242486
0.0,0.0,5.331428573121088,0.0,-19205.24098670233,0.0,19.05962544827749,19.05962544827749,0.0,0.0,1007.64,0.0
0.16160117182516776,0.0,0.15175141643945708,0.0,-96596.8930798048,0.0,17.2406262183891,19.05962544827749,6359.3293135740005,0.0,5971.721739641,0.0
0.0,6.6292941137474735,0.0,0.0,0.0,-37866.528,2.6589969600894205,2.6589969600894205,0.0,1352.376,0.0,0.0
0.0,4.934573387599573,0.0,4.847465071130535,0.0,-163411.09097301876,7.113969608958055,7.486555462909805,0.0,7915.055715106802,0.0,7775.333975465802
0.0,0.0,6.564932033735975,0.0,-37664.48795826074,0.0,27.850603647403343,27.850603647403343,0.0,0.0,1352.376,0.0
8.808920143112971,0.0,9.872686277798188,0.0,-107731.09989819698,0.0,26.151592252264305,27.850603647403343,3805.453505368908,0.0,4265.000475980908,0.0
0.0,7.109307691624105,0.0,0.0,0.0,-41404.60799999999,12.082282077761022,12.082282077761022,0.0,1478.7359999999999,0.0,0.0
0.0,10.74902512808235,0.0,9.685258990301165,0.0,-63247.628292568486,15.221035139887913,15.958907911270419,0.0,4643.578846141651,0.0,4184.031875529651
0.0,0.0,7.075291864674584,0.0,-32959.6918745662,0.0,22.289098172064655,22.289098172064655,0.0,0.0,1478.7359999999999,0.0
7.999309663975255,0.0,9.157292048637228,0.0,-82760.63425301056,0.0,20.780319594248144,22.289098172064655,3631.686591572031,0.0,4157.4105948060305,0.0
0.0,7.175509614694663,0.0,0.0,0.0,-41790.168000000005,10.35771971864678,10.35771971864678,0.0,1492.506,0.0,0.0
0.0,8.390215616722793,0.0,7.909347070107714,0.0,-100085.23464163835,13.893637539933414,15.00541354732073,0.0,7223.975641591231,0.0,6809.947823208231
0.0,0.0,7.210173913043478,0.0,-38647.01020811072,0.0,25.894040096395404,25.894040096395404,0.0,0.0,1492.506,0.0
8.842181781221235,0.0,8.604377256509302,0.0,-88791.13567706909,0.0,25.423141888884455,25.894040096395404,3740.242895087097,0.0,3639.6515810900974,0.0
0.0,7.0763478260869555,0.0,0.0,0.0,-41014.511999999995,11.765529837623864,11.765529837623864,0.0,1464.8039999999999,0.0,0.0
0.0,10.174886044209485,0.0,10.88280186357077,0.0,-48425.51060142464,14.762910560616945,15.24563369357279,0.0,4141.178622191716,0.0,4429.300360824716
0.0,0.0,7.110699029816572,0.0,-31717.461175180717,0.0,21.653041072512583,21.653041072512583,0.0,0.0,1464.8039999999999,0.0
9.143698640559293,0.0,8.263620378061336,0.0,-55048.667228736645,0.0,20.699346712061402,21.65304107251259,3108.8575402597226,0.0,2809.6309307727224,0.0
0.0,6.742058819563494,0.0,0.0,0.0,-38510.64,12.15800507036022,12.15800507036022,0.0,1375.3799999999999,0.0,0.0
0.0,10.680614288798013,0.0,10.728895163669714,0.0,-29952.89242396161,14.931742685386858,14.949013808943906,0.0,2307.0126885289437,0.0,2317.441357510944
0.0,0.0,6.808811886581237,0.0,-25815.473892504437,0.0,18.76970284030918,18.76970284030918,0.0,0.0,1375.3799999999999,0.0
8.144145189408912,0.0,8.13235647630899,0.0,-40205.77983565237,0.0,18.721619431882445,18.769702840309183,2272.216506548081,0.0,2268.9274555950806,0.0
0.0,6.365789998726843,0.0,0.0,0.0,-35648.424000000006,12.548726028137423,12.548726028137423,0.0,1273.1580000000001,0.0,0.0
0.0,10.44065102445368,0.0,10.407597237216969,0.0,-29199.11654977552,15.08834213765446,15.100232041775888,0.0,2255.1806168188564,0.0,2248.0409987898565
0.0,0.0,6.43009090909091,0.0,-23986.985650051258,0.0,18.840541119052983,18.840541119052983,0.0,0.0,1273.1580000000001,0.0
6.795344105221613,0.0,8.28018228854958,0.0,-81830.39845593816,0.0,16.760483384815156,18.840541119052983,4213.113347579003,0.0,5133.7130217540025,0.0
0.0,5.801938141339209,0.0,0.0,0.0,-31516.128000000008,7.241124156597093,7.241124156597093,0.0,1125.5760000000002,0.0,0.0
0.0,11.914016882781118,0.0,9.944551769160615,0.0,-91970.16820351676,10.736378484731231,12.901729694836423,0.0,5337.479567902066,0.0,4455.159196270067
0.0,0.0,5.9554285733191845,0.0,-24355.427417809155,0.0,21.638190062518344,21.638190062518344,0.0,0.0,1125.5760000000002,0.0
8.449231921849528,0.0,8.39237449646508,0.0,-60934.158654413324,0.0,21.459331877501974,21.638190062518344,2999.4773269843786,0.0,2979.2929410083784,0.0
0.0,4.896295086783242,0.0,0.0,0.0,-25088.616000000005,12.140849658710852,12.140849658710852,0.0,896.0220000000002,0.0,0.0
0.0,8.440646474380557,0.0,8.489526264053655,0.0,-69498.66789924675,14.072120170904151,14.194783607931118,0.0,5064.387890524058,0.0,5093.7157643620585
0.0,0.0,5.091034088016459,0.0,-21156.555716541683,0.0,23.61164761193551,23.61164761193551,0.0,0.0,896.0220000000002,0.0
8.810439175755196,0.0,8.90487362160721,0.0,-69144.77986004612,0.0,23.174607723605913,23.611647611935506,3083.653712334855,0.0,3116.7057683918547,0.0
0.0,3.8343195288960468,0.0,0.0,0.0,-18144.0,12.928922766048649,12.928922766048649,0.0,648.0,0.0,0.0
0.0,9.321772730852105,0.0,9.091751431905895,0.0,-41258.60303514182,14.314665680736608,14.482613582606982,0.0,2973.645498919338,0.0,2900.268704610338
0.0,0.0,4.024844722496818,0.0,-12934.841358668422,0.0,19.9611749362167,19.9611749362167,0.0,0.0,648.0,0.0
8.24342193264755,0.0,8.32536383275273,0.0,-49447.73089431095,0.0,19.84542041452754,19.961174936216704,2596.677909474934,0.0,2622.4896080149338,0.0
0.0,2.791302633048054,0.0,0.0,0.0,-11879.784,12.371317004630763,12.371317004630763,0.0,424.278,0.0,0.0
0.0,8.914443345152439,0.0,8.864870790470638,0.0,-46187.6542413374,13.336322244246325,13.438527965470977,0.0,3155.7129421416166,0.0,3138.164257795617
0.0,0.0,3.0090638285067812,0.0,-8488.522209338895,0.0,20.00698176511366,20.00698176511366,0.0,0.0,424.278,0.0
3.6605355491521276,0.0,3.89146364646484,0.0,-109873.78592700923,0.0,18.92445757772204,20.006981765113657,5747.040811725652,0.0,6109.597924478652,0.0
0.0,0.0,0.0,0.17262295076307177,0.0,33.5880879461041,3.189751941700344,3.189751941700344,0.0,0.0,0.0,10.529999999999838
0.0,5.305491234891307,0.0,6.602342843102622,0.0,-102515.05247042088,3.189751941700344,10.127988724800558,0.0,6658.39150537206,0.0,8285.94027504206
0.08162790697674292,0.0,0.0,0.0,10.529999999999838,0.0,27.317542196908747,27.317542196908747,10.529999999999838,0.0,0.0,0.0
